,HD,JD,RVel,e_RVel,Sind,e_Sind,Hind,e_Hind,EWHa,e_EWHa,RHKp,e_RHKp,BIS,FWHM,Tel,Bibcode
2403,128621,2454946.8456807,404.252826,0.876881,-1,-1,0.49911,0.000192,-1,-1,-9999999.0,-9999999.0,4.087000000000001,6238.165999999999,HARPS-pre,2020yCat..36360074T
2404,128621,2454946.8462019,405.072686,0.887872,-1,-1,0.499188,0.000245,-1,-1,-9999999.0,-9999999.0,4.444,6237.297,HARPS-pre,2020yCat..36360074T
2405,128621,2454946.8467228,402.302423,0.878132,-1,-1,0.499333,0.000193,-1,-1,-9999999.0,-9999999.0,4.123,6235.949,HARPS-pre,2020yCat..36360074T
2406,128621,2454946.8472436,405.575822,0.877867,-1,-1,0.498367,0.00021,-1,-1,-9999999.0,-9999999.0,5.298,6238.013,HARPS-pre,2020yCat..36360074T
2407,128621,2454946.8477641,407.378165,0.876507,-1,-1,0.498521,0.000205,-1,-1,-9999999.0,-9999999.0,3.516,6239.5560000000005,HARPS-pre,2020yCat..36360074T
2408,128621,2454946.8482996,405.799299,0.877639,-1,-1,0.499059,0.000209,-1,-1,-9999999.0,-9999999.0,3.226,6237.875,HARPS-pre,2020yCat..36360074T
2409,128621,2454946.8488275,405.25513,0.877042,-1,-1,0.498523,0.000211,-1,-1,-9999999.0,-9999999.0,3.451,6239.563999999999,HARPS-pre,2020yCat..36360074T
2410,128621,2454946.8493505,405.37693,0.875365,-1,-1,0.49921,0.000185,-1,-1,-9999999.0,-9999999.0,4.035,6237.345,HARPS-pre,2020yCat..36360074T
2411,128621,2454946.8498705,405.535482,0.876102,-1,-1,0.499079,0.000199,-1,-1,-9999999.0,-9999999.0,2.487,6239.483,HARPS-pre,2020yCat..36360074T
2412,128621,2454946.8503933,405.421474,0.87573,-1,-1,0.498719,0.000197,-1,-1,-9999999.0,-9999999.0,4.274,6237.679,HARPS-pre,2020yCat..36360074T
2413,128621,2454946.8509135,404.074173,0.87464,-1,-1,0.498809,0.000187,-1,-1,-9999999.0,-9999999.0,4.031,6238.927000000001,HARPS-pre,2020yCat..36360074T
2414,128621,2454946.8514339,403.474935,0.876296,-1,-1,0.498532,0.000197,-1,-1,-9999999.0,-9999999.0,4.385,6238.142,HARPS-pre,2020yCat..36360074T
2415,128621,2454946.8519593,405.442179,0.89191,-1,-1,0.499057,0.000267,-1,-1,-9999999.0,-9999999.0,2.761,6236.652999999999,HARPS-pre,2020yCat..36360074T
2416,128621,2454946.8524871,406.079481,0.874561,-1,-1,0.498776,0.000195,-1,-1,-9999999.0,-9999999.0,3.175,6240.447999999999,HARPS-pre,2020yCat..36360074T
2417,128621,2454946.8530081,406.148495,0.875526,-1,-1,0.49892,0.000199,-1,-1,-9999999.0,-9999999.0,3.765,6238.705999999999,HARPS-pre,2020yCat..36360074T
2418,128621,2454946.8535287,405.084912,0.875757,-1,-1,0.498809,0.000201,-1,-1,-9999999.0,-9999999.0,3.974,6239.536,HARPS-pre,2020yCat..36360074T
2419,128621,2454946.8540535,405.492664,0.876541,-1,-1,0.498828,0.000203,-1,-1,-9999999.0,-9999999.0,3.5509999999999997,6239.2519999999995,HARPS-pre,2020yCat..36360074T
2420,128621,2454946.8545708,404.607762,0.876397,-1,-1,0.499272,0.000201,-1,-1,-9999999.0,-9999999.0,4.021,6238.914000000001,HARPS-pre,2020yCat..36360074T
2421,128621,2454946.8550953,404.636877,0.877161,-1,-1,0.498328,0.00021,-1,-1,-9999999.0,-9999999.0,2.673,6239.934,HARPS-pre,2020yCat..36360074T
2422,128621,2454946.8556176,404.342894,0.880216,-1,-1,0.498324,0.000216,-1,-1,-9999999.0,-9999999.0,3.65,6238.959000000001,HARPS-pre,2020yCat..36360074T
2423,128621,2454946.8561459,405.772316,0.877573,-1,-1,0.499182,0.000211,-1,-1,-9999999.0,-9999999.0,3.6229999999999998,6238.8769999999995,HARPS-pre,2020yCat..36360074T
2424,128621,2454946.8566656,403.22088,0.880872,-1,-1,0.49858,0.000228,-1,-1,-9999999.0,-9999999.0,3.785,6239.446,HARPS-pre,2020yCat..36360074T
2425,128621,2454946.8571864,404.516896,0.878041,-1,-1,0.499225,0.000213,-1,-1,-9999999.0,-9999999.0,4.216,6239.893999999999,HARPS-pre,2020yCat..36360074T
2426,128621,2454946.8576491,404.254791,0.879937,-1,-1,0.498618,0.000217,-1,-1,-9999999.0,-9999999.0,2.907,6238.354,HARPS-pre,2020yCat..36360074T
2427,128621,2454946.8581889,406.282862,0.878824,-1,-1,0.499137,0.00022,-1,-1,-9999999.0,-9999999.0,4.178,6240.075,HARPS-pre,2020yCat..36360074T
2428,128621,2454947.618997,403.814234,0.749574,-1,-1,0.499577,0.000173,-1,-1,-9999999.0,-9999999.0,3.088,6240.903,HARPS-pre,2020yCat..36360074T
2429,128621,2454947.6195593,406.063301,0.750063,-1,-1,0.50004,0.000181,-1,-1,-9999999.0,-9999999.0,3.2,6241.6720000000005,HARPS-pre,2020yCat..36360074T
2430,128621,2454947.62008,404.482927,0.75359,-1,-1,0.500276,0.000201,-1,-1,-9999999.0,-9999999.0,4.041,6243.311000000001,HARPS-pre,2020yCat..36360074T
2431,128621,2454947.620602,404.662946,0.751134,-1,-1,0.499517,0.000179,-1,-1,-9999999.0,-9999999.0,4.191000000000001,6239.77,HARPS-pre,2020yCat..36360074T
2432,128621,2454947.6211335,404.06094,0.750326,-1,-1,0.499833,0.000179,-1,-1,-9999999.0,-9999999.0,3.128,6240.201,HARPS-pre,2020yCat..36360074T
2433,128621,2454947.6216604,403.060278,0.75185,-1,-1,0.49995,0.00019,-1,-1,-9999999.0,-9999999.0,3.337,6240.896000000001,HARPS-pre,2020yCat..36360074T
2434,128621,2454947.6221864,403.346307,0.752715,-1,-1,0.500427,0.000194,-1,-1,-9999999.0,-9999999.0,3.769,6241.7699999999995,HARPS-pre,2020yCat..36360074T
2435,128621,2454947.622708,404.624154,0.750891,-1,-1,0.499761,0.000179,-1,-1,-9999999.0,-9999999.0,3.9090000000000003,6240.175,HARPS-pre,2020yCat..36360074T
2436,128621,2454947.6232278,403.848426,0.75411,-1,-1,0.499291,0.000194,-1,-1,-9999999.0,-9999999.0,2.813,6240.386,HARPS-pre,2020yCat..36360074T
2437,128621,2454947.623749,405.453967,0.753523,-1,-1,0.499734,0.000195,-1,-1,-9999999.0,-9999999.0,3.505,6241.676,HARPS-pre,2020yCat..36360074T
2438,128621,2454947.6242589,402.740353,0.751858,-1,-1,0.500214,0.000186,-1,-1,-9999999.0,-9999999.0,3.07,6240.951,HARPS-pre,2020yCat..36360074T
2439,128621,2454947.6247787,403.06365,0.75285,-1,-1,0.50035,0.000187,-1,-1,-9999999.0,-9999999.0,3.0860000000000003,6239.889,HARPS-pre,2020yCat..36360074T
2440,128621,2454947.6252995,403.109646,0.752726,-1,-1,0.49981,0.000196,-1,-1,-9999999.0,-9999999.0,3.73,6240.079,HARPS-pre,2020yCat..36360074T
2441,128621,2454947.6258206,404.897404,0.752273,-1,-1,0.499547,0.000187,-1,-1,-9999999.0,-9999999.0,2.841,6241.892,HARPS-pre,2020yCat..36360074T
2442,128621,2454947.6263425,403.02438,0.751134,-1,-1,0.499884,0.000182,-1,-1,-9999999.0,-9999999.0,3.7520000000000002,6239.229,HARPS-pre,2020yCat..36360074T
2443,128621,2454947.6268625,404.56622,0.75326,-1,-1,0.49942,0.000192,-1,-1,-9999999.0,-9999999.0,3.535,6242.348,HARPS-pre,2020yCat..36360074T
2444,128621,2454947.6273837,403.858257,0.754118,-1,-1,0.499613,0.000201,-1,-1,-9999999.0,-9999999.0,3.321,6239.331,HARPS-pre,2020yCat..36360074T
2445,128621,2454947.6279062,401.860438,0.753977,-1,-1,0.499545,0.0002,-1,-1,-9999999.0,-9999999.0,3.872,6240.281000000001,HARPS-pre,2020yCat..36360074T
2446,128621,2454947.628425,402.721674,0.753344,-1,-1,0.499637,0.000195,-1,-1,-9999999.0,-9999999.0,3.1470000000000002,6241.9580000000005,HARPS-pre,2020yCat..36360074T
2447,128621,2454947.628946,405.290949,0.750929,-1,-1,0.499318,0.000176,-1,-1,-9999999.0,-9999999.0,3.574,6239.594,HARPS-pre,2020yCat..36360074T
2448,128621,2454947.6294668,405.100791,0.750052,-1,-1,0.500289,0.000174,-1,-1,-9999999.0,-9999999.0,3.4859999999999998,6240.070000000001,HARPS-pre,2020yCat..36360074T
2449,128621,2454947.6299877,404.687769,0.75224,-1,-1,0.499628,0.000189,-1,-1,-9999999.0,-9999999.0,2.403,6240.037,HARPS-pre,2020yCat..36360074T
2450,128621,2454947.6304976,405.035906,0.754773,-1,-1,0.499658,0.000205,-1,-1,-9999999.0,-9999999.0,3.691,6241.38,HARPS-pre,2020yCat..36360074T
2451,128621,2454947.6310054,404.202867,0.749187,-1,-1,0.499564,0.000167,-1,-1,-9999999.0,-9999999.0,3.247,6240.974999999999,HARPS-pre,2020yCat..36360074T
2452,128621,2454947.6315276,402.973041,0.750612,-1,-1,0.498657,0.000176,-1,-1,-9999999.0,-9999999.0,3.884,6241.692999999999,HARPS-pre,2020yCat..36360074T
2453,128621,2454947.6320512,403.923277,0.751563,-1,-1,0.499946,0.000188,-1,-1,-9999999.0,-9999999.0,3.278,6242.085999999999,HARPS-pre,2020yCat..36360074T
2454,128621,2454947.7177805,403.865189,0.754741,-1,-1,0.495919,0.000188,-1,-1,-9999999.0,-9999999.0,3.846,6235.982,HARPS-pre,2020yCat..36360074T
2455,128621,2454947.7183589,406.114155,0.760263,-1,-1,0.496131,0.000213,-1,-1,-9999999.0,-9999999.0,2.6879999999999997,6237.468,HARPS-pre,2020yCat..36360074T
2456,128621,2454947.7188797,405.265608,0.751379,-1,-1,0.495424,0.000196,-1,-1,-9999999.0,-9999999.0,3.492,6242.0109999999995,HARPS-pre,2020yCat..36360074T
2457,128621,2454947.7193898,403.924164,0.749941,-1,-1,0.495191,0.000173,-1,-1,-9999999.0,-9999999.0,2.767,6237.825,HARPS-pre,2020yCat..36360074T
2458,128621,2454947.7199088,403.501677,0.752038,-1,-1,0.495007,0.000186,-1,-1,-9999999.0,-9999999.0,3.1470000000000002,6238.716,HARPS-pre,2020yCat..36360074T
2459,128621,2454947.7204297,405.429017,0.751015,-1,-1,0.495097,0.000183,-1,-1,-9999999.0,-9999999.0,2.463,6240.855,HARPS-pre,2020yCat..36360074T
2460,128621,2454947.7209503,404.210831,0.753108,-1,-1,0.495147,0.000189,-1,-1,-9999999.0,-9999999.0,3.242,6238.063,HARPS-pre,2020yCat..36360074T
2461,128621,2454947.7214831,403.396313,0.750991,-1,-1,0.495148,0.000189,-1,-1,-9999999.0,-9999999.0,3.8,6240.535000000001,HARPS-pre,2020yCat..36360074T
2462,128621,2454947.7220045,403.818411,0.755224,-1,-1,0.495214,0.000206,-1,-1,-9999999.0,-9999999.0,3.431,6239.226000000001,HARPS-pre,2020yCat..36360074T
2463,128621,2454947.7225257,405.320388,0.750918,-1,-1,0.494616,0.000179,-1,-1,-9999999.0,-9999999.0,2.7230000000000003,6238.773,HARPS-pre,2020yCat..36360074T
2464,128621,2454947.7230452,404.450391,0.749378,-1,-1,0.494639,0.000171,-1,-1,-9999999.0,-9999999.0,3.492,6239.61,HARPS-pre,2020yCat..36360074T
2465,128621,2454947.7235676,403.526951,0.750865,-1,-1,0.494913,0.000178,-1,-1,-9999999.0,-9999999.0,3.274,6237.621,HARPS-pre,2020yCat..36360074T
2466,128621,2454947.7240885,404.678464,0.751047,-1,-1,0.495043,0.000176,-1,-1,-9999999.0,-9999999.0,2.974,6238.3189999999995,HARPS-pre,2020yCat..36360074T
2467,128621,2454947.7246213,405.275074,0.750289,-1,-1,0.494426,0.00018,-1,-1,-9999999.0,-9999999.0,2.811,6239.178,HARPS-pre,2020yCat..36360074T
2468,128621,2454947.7251303,403.471809,0.750556,-1,-1,0.494702,0.000175,-1,-1,-9999999.0,-9999999.0,2.5509999999999997,6237.054,HARPS-pre,2020yCat..36360074T
2469,128621,2454947.7256494,404.398605,0.749578,-1,-1,0.494623,0.000167,-1,-1,-9999999.0,-9999999.0,2.947,6237.628,HARPS-pre,2020yCat..36360074T
2470,128621,2454947.7261708,403.557122,0.749962,-1,-1,0.49485,0.000179,-1,-1,-9999999.0,-9999999.0,3.1020000000000003,6240.804,HARPS-pre,2020yCat..36360074T
2471,128621,2454947.7266932,403.012398,0.750239,-1,-1,0.494698,0.000177,-1,-1,-9999999.0,-9999999.0,2.3800000000000003,6238.385,HARPS-pre,2020yCat..36360074T
2472,128621,2454947.7272122,403.756529,0.749154,-1,-1,0.494505,0.000172,-1,-1,-9999999.0,-9999999.0,2.957,6239.1759999999995,HARPS-pre,2020yCat..36360074T
2473,128621,2454947.7277328,403.793372,0.749371,-1,-1,0.494999,0.000165,-1,-1,-9999999.0,-9999999.0,3.564,6236.982,HARPS-pre,2020yCat..36360074T
2474,128621,2454947.7282551,403.997636,0.749098,-1,-1,0.494331,0.000172,-1,-1,-9999999.0,-9999999.0,2.887,6238.679999999999,HARPS-pre,2020yCat..36360074T
2475,128621,2454947.7287745,402.829774,0.750345,-1,-1,0.495174,0.000171,-1,-1,-9999999.0,-9999999.0,3.351,6237.058,HARPS-pre,2020yCat..36360074T
2476,128621,2454947.7292954,403.154019,0.751121,-1,-1,0.494901,0.000184,-1,-1,-9999999.0,-9999999.0,3.323,6238.302,HARPS-pre,2020yCat..36360074T
2477,128621,2454947.7298224,403.172196,0.749534,-1,-1,0.494977,0.000172,-1,-1,-9999999.0,-9999999.0,2.887,6239.285,HARPS-pre,2020yCat..36360074T
2478,128621,2454947.7303382,403.767495,0.749657,-1,-1,0.494823,0.000169,-1,-1,-9999999.0,-9999999.0,3.09,6238.134,HARPS-pre,2020yCat..36360074T
2479,128621,2454947.7308589,405.426346,0.750595,-1,-1,0.49433,0.000186,-1,-1,-9999999.0,-9999999.0,3.17,6240.925,HARPS-pre,2020yCat..36360074T
2480,128621,2454947.7817644,404.941191,0.750614,-1,-1,0.495314,0.00017,-1,-1,-9999999.0,-9999999.0,3.098,6236.01,HARPS-pre,2020yCat..36360074T
2481,128621,2454947.7822894,403.639062,0.751734,-1,-1,0.496034,0.000189,-1,-1,-9999999.0,-9999999.0,3.506,6237.49,HARPS-pre,2020yCat..36360074T
2482,128621,2454947.7828165,404.096671,0.749197,-1,-1,0.494628,0.000165,-1,-1,-9999999.0,-9999999.0,3.0469999999999997,6235.5650000000005,HARPS-pre,2020yCat..36360074T
2483,128621,2454947.7833372,404.650511,0.74879,-1,-1,0.495026,0.000166,-1,-1,-9999999.0,-9999999.0,3.614,6238.804,HARPS-pre,2020yCat..36360074T
2484,128621,2454947.7838667,404.741168,0.751729,-1,-1,0.495267,0.000179,-1,-1,-9999999.0,-9999999.0,3.099,6236.7660000000005,HARPS-pre,2020yCat..36360074T
2485,128621,2454947.7843913,404.751852,0.749805,-1,-1,0.494846,0.000178,-1,-1,-9999999.0,-9999999.0,3.397,6239.559,HARPS-pre,2020yCat..36360074T
2486,128621,2454947.7849119,405.400464,0.751651,-1,-1,0.495422,0.000188,-1,-1,-9999999.0,-9999999.0,3.074,6237.871,HARPS-pre,2020yCat..36360074T
2487,128621,2454947.7854196,403.638979,0.750369,-1,-1,0.495225,0.000175,-1,-1,-9999999.0,-9999999.0,3.13,6236.378000000001,HARPS-pre,2020yCat..36360074T
2488,128621,2454947.7859414,404.262459,0.750869,-1,-1,0.49436,0.000187,-1,-1,-9999999.0,-9999999.0,2.856,6241.58,HARPS-pre,2020yCat..36360074T
2489,128621,2454947.786462,405.134051,0.750693,-1,-1,0.49519,0.000167,-1,-1,-9999999.0,-9999999.0,2.887,6234.528,HARPS-pre,2020yCat..36360074T
2490,128621,2454947.786983,406.054893,0.749481,-1,-1,0.494893,0.000173,-1,-1,-9999999.0,-9999999.0,3.219,6238.003,HARPS-pre,2020yCat..36360074T
2491,128621,2454947.7875046,404.886698,0.753246,-1,-1,0.495084,0.000192,-1,-1,-9999999.0,-9999999.0,3.447,6236.673,HARPS-pre,2020yCat..36360074T
2492,128621,2454947.788024,404.383109,0.749276,-1,-1,0.495128,0.000168,-1,-1,-9999999.0,-9999999.0,3.757,6237.704,HARPS-pre,2020yCat..36360074T
2493,128621,2454947.7885459,404.022796,0.749637,-1,-1,0.495348,0.000171,-1,-1,-9999999.0,-9999999.0,3.771,6237.653,HARPS-pre,2020yCat..36360074T
2494,128621,2454947.7890785,405.033775,0.749614,-1,-1,0.495406,0.00017,-1,-1,-9999999.0,-9999999.0,3.629,6237.887,HARPS-pre,2020yCat..36360074T
2495,128621,2454947.7895985,404.81109,0.750618,-1,-1,0.495392,0.000175,-1,-1,-9999999.0,-9999999.0,3.485,6236.451,HARPS-pre,2020yCat..36360074T
2496,128621,2454947.790119,404.344596,0.749013,-1,-1,0.495603,0.000169,-1,-1,-9999999.0,-9999999.0,3.33,6236.779,HARPS-pre,2020yCat..36360074T
2497,128621,2454947.790641,405.35922,0.751026,-1,-1,0.495451,0.000175,-1,-1,-9999999.0,-9999999.0,3.821,6236.249,HARPS-pre,2020yCat..36360074T
2498,128621,2454947.7911502,403.964613,0.749504,-1,-1,0.495751,0.000168,-1,-1,-9999999.0,-9999999.0,3.471,6237.318,HARPS-pre,2020yCat..36360074T
2499,128621,2454947.7916706,403.833239,0.748937,-1,-1,0.495948,0.000167,-1,-1,-9999999.0,-9999999.0,3.5869999999999997,6239.213000000001,HARPS-pre,2020yCat..36360074T
2500,128621,2454947.792191,402.672688,0.75013,-1,-1,0.496321,0.000174,-1,-1,-9999999.0,-9999999.0,3.2520000000000002,6237.219999999999,HARPS-pre,2020yCat..36360074T
2501,128621,2454947.7927123,405.467391,0.751778,-1,-1,0.49601,0.00019,-1,-1,-9999999.0,-9999999.0,3.433,6238.52,HARPS-pre,2020yCat..36360074T
2502,128621,2454947.7932227,405.650493,0.750598,-1,-1,0.495952,0.000174,-1,-1,-9999999.0,-9999999.0,2.475,6236.398999999999,HARPS-pre,2020yCat..36360074T
2503,128621,2454947.7937437,403.785685,0.750445,-1,-1,0.49585,0.000173,-1,-1,-9999999.0,-9999999.0,3.645,6236.45,HARPS-pre,2020yCat..36360074T
2504,128621,2454947.7942521,404.182731,0.751948,-1,-1,0.495675,0.000182,-1,-1,-9999999.0,-9999999.0,2.695,6236.878,HARPS-pre,2020yCat..36360074T
2505,128621,2454947.7947768,403.619793,0.750574,-1,-1,0.495981,0.000181,-1,-1,-9999999.0,-9999999.0,3.548,6237.512,HARPS-pre,2020yCat..36360074T
2506,128621,2454949.6217077,401.800364,0.872906,-1,-1,0.50017,0.000182,-1,-1,-9999999.0,-9999999.0,4.282,6238.6900000000005,HARPS-pre,2020yCat..36360074T
2507,128621,2454949.6222922,403.689272,0.871778,-1,-1,0.499958,0.000166,-1,-1,-9999999.0,-9999999.0,4.112,6242.449,HARPS-pre,2020yCat..36360074T
2508,128621,2454949.6228116,402.160279,0.872187,-1,-1,0.500227,0.000168,-1,-1,-9999999.0,-9999999.0,4.477,6237.542,HARPS-pre,2020yCat..36360074T
2509,128621,2454949.6233308,405.29408,0.873274,-1,-1,0.499657,0.000173,-1,-1,-9999999.0,-9999999.0,3.847,6242.0470000000005,HARPS-pre,2020yCat..36360074T
2510,128621,2454949.6238535,405.039915,0.872134,-1,-1,0.498924,0.000167,-1,-1,-9999999.0,-9999999.0,3.799,6243.943,HARPS-pre,2020yCat..36360074T
2511,128621,2454949.6243734,404.327844,0.872593,-1,-1,0.499754,0.000172,-1,-1,-9999999.0,-9999999.0,4.464,6244.4800000000005,HARPS-pre,2020yCat..36360074T
2512,128621,2454949.6248953,401.910498,0.872361,-1,-1,0.499921,0.000171,-1,-1,-9999999.0,-9999999.0,4.231000000000001,6240.017,HARPS-pre,2020yCat..36360074T
2513,128621,2454949.6254158,404.767967,0.873322,-1,-1,0.49946,0.000177,-1,-1,-9999999.0,-9999999.0,4.432,6242.511,HARPS-pre,2020yCat..36360074T
2514,128621,2454949.6259367,403.067373,0.871749,-1,-1,0.499897,0.000162,-1,-1,-9999999.0,-9999999.0,4.228,6240.888,HARPS-pre,2020yCat..36360074T
2515,128621,2454949.6264583,403.177783,0.872017,-1,-1,0.499708,0.000168,-1,-1,-9999999.0,-9999999.0,4.074000000000001,6241.008,HARPS-pre,2020yCat..36360074T
2516,128621,2454949.6269786,404.69693,0.872744,-1,-1,0.500078,0.000174,-1,-1,-9999999.0,-9999999.0,3.98,6240.727,HARPS-pre,2020yCat..36360074T
2517,128621,2454949.6274993,404.020254,0.872664,-1,-1,0.500497,0.000176,-1,-1,-9999999.0,-9999999.0,4.164000000000001,6242.62,HARPS-pre,2020yCat..36360074T
2518,128621,2454949.6280196,404.345289,0.8726,-1,-1,0.49981,0.00017,-1,-1,-9999999.0,-9999999.0,4.337,6242.7080000000005,HARPS-pre,2020yCat..36360074T
2519,128621,2454949.6285411,405.116935,0.873257,-1,-1,0.499758,0.000179,-1,-1,-9999999.0,-9999999.0,3.8649999999999998,6243.543,HARPS-pre,2020yCat..36360074T
2520,128621,2454949.6290622,403.214749,0.872245,-1,-1,0.499436,0.000171,-1,-1,-9999999.0,-9999999.0,3.928,6240.159000000001,HARPS-pre,2020yCat..36360074T
2521,128621,2454949.629583,405.40501,0.872267,-1,-1,0.499079,0.000168,-1,-1,-9999999.0,-9999999.0,4.106,6242.242,HARPS-pre,2020yCat..36360074T
2522,128621,2454949.6301032,404.372588,0.872686,-1,-1,0.499076,0.000171,-1,-1,-9999999.0,-9999999.0,4.694,6243.179999999999,HARPS-pre,2020yCat..36360074T
2523,128621,2454949.6306236,404.335781,0.872014,-1,-1,0.499536,0.000163,-1,-1,-9999999.0,-9999999.0,4.952,6240.814,HARPS-pre,2020yCat..36360074T
2524,128621,2454949.6311453,404.857703,0.872683,-1,-1,0.499192,0.000171,-1,-1,-9999999.0,-9999999.0,4.916,6241.104,HARPS-pre,2020yCat..36360074T
2525,128621,2454949.6316659,404.11163,0.872685,-1,-1,0.498988,0.000173,-1,-1,-9999999.0,-9999999.0,4.789,6242.674,HARPS-pre,2020yCat..36360074T
2526,128621,2454949.6321867,404.474558,0.871915,-1,-1,0.498686,0.000163,-1,-1,-9999999.0,-9999999.0,5.281,6240.619,HARPS-pre,2020yCat..36360074T
2527,128621,2454949.6327084,405.482844,0.87382,-1,-1,0.498961,0.000181,-1,-1,-9999999.0,-9999999.0,4.496,6244.703,HARPS-pre,2020yCat..36360074T
2528,128621,2454949.633233,405.804083,0.873832,-1,-1,0.499322,0.000176,-1,-1,-9999999.0,-9999999.0,4.7780000000000005,6242.119,HARPS-pre,2020yCat..36360074T
2529,128621,2454949.633761,405.109232,0.872235,-1,-1,0.499426,0.000167,-1,-1,-9999999.0,-9999999.0,4.208,6242.649,HARPS-pre,2020yCat..36360074T
2530,128621,2454949.6342825,405.533705,0.871915,-1,-1,0.499302,0.000167,-1,-1,-9999999.0,-9999999.0,4.651,6241.465,HARPS-pre,2020yCat..36360074T
2531,128621,2454949.6348025,403.535859,0.872006,-1,-1,0.499717,0.000167,-1,-1,-9999999.0,-9999999.0,4.407,6241.5599999999995,HARPS-pre,2020yCat..36360074T
2532,128621,2454949.7093538,401.081807,0.875041,-1,-1,0.499276,0.000181,-1,-1,-9999999.0,-9999999.0,4.014,6238.357,HARPS-pre,2020yCat..36360074T
2533,128621,2454949.7099332,402.009987,0.872681,-1,-1,0.499122,0.000167,-1,-1,-9999999.0,-9999999.0,4.68,6237.035,HARPS-pre,2020yCat..36360074T
2534,128621,2454949.7104538,404.355236,0.874195,-1,-1,0.498865,0.000177,-1,-1,-9999999.0,-9999999.0,4.711,6237.487,HARPS-pre,2020yCat..36360074T
2535,128621,2454949.7109748,401.833109,0.87278,-1,-1,0.499152,0.000167,-1,-1,-9999999.0,-9999999.0,4.704,6236.777,HARPS-pre,2020yCat..36360074T
2536,128621,2454949.7114948,401.450027,0.873302,-1,-1,0.49923,0.00017,-1,-1,-9999999.0,-9999999.0,4.684,6237.736,HARPS-pre,2020yCat..36360074T
2537,128621,2454949.712015,402.345883,0.875278,-1,-1,0.499267,0.000187,-1,-1,-9999999.0,-9999999.0,4.467,6238.061,HARPS-pre,2020yCat..36360074T
2538,128621,2454949.7125366,403.374343,0.875074,-1,-1,0.49962,0.000194,-1,-1,-9999999.0,-9999999.0,4.355,6241.126,HARPS-pre,2020yCat..36360074T
2539,128621,2454949.7130571,400.903883,0.87743,-1,-1,0.499164,0.000204,-1,-1,-9999999.0,-9999999.0,5.096,6238.774,HARPS-pre,2020yCat..36360074T
2540,128621,2454949.7135784,403.327577,0.877335,-1,-1,0.499733,0.00021,-1,-1,-9999999.0,-9999999.0,3.898,6242.625999999999,HARPS-pre,2020yCat..36360074T
2541,128621,2454949.7140994,402.439304,0.876411,-1,-1,0.499209,0.000202,-1,-1,-9999999.0,-9999999.0,3.992,6239.375,HARPS-pre,2020yCat..36360074T
2542,128621,2454949.7146201,402.609279,0.874458,-1,-1,0.499054,0.000183,-1,-1,-9999999.0,-9999999.0,5.256,6239.776,HARPS-pre,2020yCat..36360074T
2543,128621,2454949.7151403,402.433777,0.872592,-1,-1,0.499237,0.000175,-1,-1,-9999999.0,-9999999.0,4.539,6239.767,HARPS-pre,2020yCat..36360074T
2544,128621,2454949.7156613,402.097507,0.875332,-1,-1,0.499422,0.000189,-1,-1,-9999999.0,-9999999.0,4.423,6238.416,HARPS-pre,2020yCat..36360074T
2545,128621,2454949.7161814,401.049634,0.876258,-1,-1,0.499424,0.000189,-1,-1,-9999999.0,-9999999.0,4.659,6237.5740000000005,HARPS-pre,2020yCat..36360074T
2546,128621,2454949.7167037,403.214368,0.875941,-1,-1,0.499862,0.000198,-1,-1,-9999999.0,-9999999.0,4.243,6241.393999999999,HARPS-pre,2020yCat..36360074T
2547,128621,2454949.7172254,402.498423,0.875432,-1,-1,0.498985,0.000193,-1,-1,-9999999.0,-9999999.0,4.5040000000000004,6238.488,HARPS-pre,2020yCat..36360074T
2548,128621,2454949.7177351,400.401629,0.874324,-1,-1,0.499025,0.000182,-1,-1,-9999999.0,-9999999.0,5.3020000000000005,6238.616999999999,HARPS-pre,2020yCat..36360074T
